mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5131,1900-01-01 18:40:00,0,52.0,0.0,526.05,0.219,19.8,324.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:40:30,0,43.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:41:00,0,47.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:41:30,0,1.0,0.0,0.01,0.0049,0.0,0.0,0.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:42:00,0,2.0,0.0,0.01,0.0049,0.0,0.0,0.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:42:30,0,8.0,0.0,0.01,0.0049,0.0,0.0,0.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:43:00,0,24.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:43:30,0,6.0,0.0,0.01,0.0049,0.0,0.0,0.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:44:00,0,6.0,0.0,0.01,0.0049,0.0,0.0,0.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:44:30,0,26.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:45:00,0,45.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:45:30,0,45.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:46:00,0,33.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:46:30,0,25.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:47:00,0,24.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:47:30,0,30.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:48:00,0,58.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:48:30,0,145.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:49:00,0,323.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:49:30,0,15.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:50:00,0,10.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:50:30,0,34.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:51:00,0,92.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:51:30,0,40.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:52:00,0,179.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:52:30,0,0.0,0.0,0.03,0.0146,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:53:00,0,1.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:53:30,0,72.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:54:00,0,99.0,0.0,0.03,0.0146,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:54:30,0,198.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:55:00,0,184.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:55:30,0,204.0,0.0,0.21,0.0215,0.0173,0.0059,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:56:00,0,167.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:56:30,0,106.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:57:00,0,2.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:57:30,0,234.0,0.0,0.33,0.133,0.0012,0.0215,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:58:00,0,313.0,0.0,2.39,0.477,0.151,0.0115,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:58:30,0,335.0,0.0,0.26,0.047,0.0173,0.0059,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:59:00,0,284.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 18:59:30,0,275.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:00:00,0,82.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:00:30,0,95.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:01:00,0,0.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:01:30,0,58.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:02:00,0,75.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:02:30,0,131.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:03:00,0,257.0,0.0,1.44,0.151,0.124,0.0115,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:03:30,0,191.0,0.0,0.01,0.0049,0.0,0.0,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:04:00,0,419.0,0.0,23.83,3.73,1.75,0.238,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:04:30,0,241.0,0.0,24.34,3.35,1.87,0.543,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:05:00,0,140.0,0.0,3.72,0.219,0.352,0.139,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:05:30,0,56.0,0.0,7.93,1.87,0.428,0.048,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:06:00,0,109.0,0.0,12.9,3.01,0.704,0.0825,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:06:30,0,368.0,0.0,26.96,6.01,1.54,0.2,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:07:00,0,293.0,0.0,21.14,2.7,1.67,0.467,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:07:30,0,184.0,0.0,18.49,3.9,1.11,0.142,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:08:00,0,266.0,0.0,23.06,4.64,1.44,0.192,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:08:30,0,476.0,0.0,32.07,7.0,1.87,0.238,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:09:00,0,381.0,0.0,28.92,5.88,1.79,0.244,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:09:30,0,72.0,0.0,45.19,7.8,3.14,0.428,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:10:00,0,75.0,0.0,40.37,7.63,2.64,0.36,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:10:30,0,49.0,0.0,55.38,9.07,3.9,1.09,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:11:00,0,122.0,0.0,35.93,7.31,2.22,0.316,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:11:30,0,31.0,0.0,32.29,6.42,2.04,0.26,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:12:00,0,43.0,0.0,32.57,6.7,1.99,0.29,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:12:30,0,127.0,0.0,64.8,9.89,4.74,1.32,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:13:00,0,95.0,0.0,38.0,5.63,2.82,0.802,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:13:30,0,35.0,0.0,17.35,3.65,1.04,0.151,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:14:00,0,27.0,0.0,18.36,3.73,1.13,0.158,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:14:30,0,67.0,0.0,18.94,3.9,1.16,0.158,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:15:00,0,63.0,0.0,29.72,4.54,2.17,0.618,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:15:30,0,89.0,0.0,40.9,6.14,3.01,0.913,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:16:00,0,82.0,0.0,48.18,7.47,3.5,0.954,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:16:30,0,18.0,0.0,76.35,16.6,4.44,0.632,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:17:00,0,54.0,0.0,70.0,15.3,4.07,0.567,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:17:30,0,0.0,0.0,74.63,16.6,4.25,0.567,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:18:00,0,303.0,0.0,33.86,7.31,1.99,0.244,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:18:30,0,461.0,0.0,9.75,2.32,0.52,0.065,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:19:00,0,162.0,0.0,25.51,5.76,1.44,0.165,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:19:30,0,47.0,0.0,56.33,12.3,3.28,0.428,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:20:00,0,0.0,0.0,60.77,13.4,3.5,0.477,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:20:30,0,0.0,0.0,60.78,13.4,3.5,0.487,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:21:00,0,22.0,0.0,56.35,12.3,3.28,0.447,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:21:30,0,22.0,0.0,17.5,3.73,1.04,0.127,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:22:00,0,45.0,0.0,10.21,1.79,0.704,0.088,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:22:30,0,16.0,0.0,11.57,2.58,0.66,0.079,1.0,ACTIVE,4,1,1,,0
5131,1900-01-01 19:23:00,0,0.0,0.0,0.45,0.2,0.0,0.0059,0.0,ACTIVE,4,1,1,,0
