mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3917,1900-01-01 13:00:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:00:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:01:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:01:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:02:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:02:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:03:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:03:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:04:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:04:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:05:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:05:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:06:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:06:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:07:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:07:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:08:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:08:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:09:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:09:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:10:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:10:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:11:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:11:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:12:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:12:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:13:00,0,,0.0,,,,,,ACTIVE,3,1,2,,0
3917,1900-01-01 13:13:30,0,,0.0,,,,,,ACTIVE,3,1,2,,0
