mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5298,1900-01-01 17:13:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:14:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:14:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:15:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:15:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:16:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:16:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:17:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:17:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:18:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:18:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:19:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:19:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:20:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:20:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:21:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:21:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:22:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:22:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:23:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:23:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:24:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:24:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:25:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:25:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:26:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:26:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:27:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:27:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:28:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:28:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:29:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:29:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:30:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:30:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:31:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:31:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:32:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:32:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:33:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:33:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:34:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:34:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:35:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:35:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:36:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:36:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:37:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:37:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:38:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:38:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:39:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:39:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:40:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:40:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:41:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:41:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:42:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:42:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:43:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:43:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:44:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:44:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:45:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:45:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:46:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:46:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:47:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:47:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:48:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:48:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:49:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:49:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:50:00,0,,0.0,,,,,,ACTIVE,4,1,1,,0
5298,1900-01-01 17:50:30,0,,0.0,,,,,,ACTIVE,4,1,1,,0
