mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5234,1900-01-01 17:30:00,0,0.0,0.0,345.01,2.88,13.7,201.0,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:30:30,0,0.0,0.0,89.44,3.65,8.69,4.84,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:31:00,0,0.0,0.0,90.44,3.35,8.88,4.84,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:31:30,0,0.0,0.0,157.29,6.42,15.3,8.69,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:32:00,0,0.0,0.0,28.06,2.47,2.47,0.856,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:32:30,0,0.0,0.0,98.51,3.81,9.68,4.84,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:33:00,0,7.0,0.0,25.78,2.13,2.32,0.72,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:33:30,0,0.0,0.0,48.34,3.21,4.44,2.17,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:34:00,0,0.0,0.0,53.31,3.42,4.95,2.22,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:34:30,0,0.0,0.0,19.59,1.67,1.75,0.52,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:35:00,0,14.0,0.0,20.57,1.6,1.87,0.618,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:35:30,0,0.0,0.0,88.7,4.25,8.5,4.44,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:36:00,0,21.0,0.0,82.93,3.9,7.97,4.16,1.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:36:30,0,6.0,0.0,22.04,1.95,1.95,0.605,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:37:00,0,1.0,0.0,65.63,3.9,6.14,2.94,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:37:30,0,6.0,0.0,105.81,6.28,9.89,4.84,0.0,ACTIVE,4,1,1,,0
5234,1900-01-01 17:38:00,0,10.0,0.0,119.63,6.7,11.3,5.63,0.0,ACTIVE,4,1,1,,0
