mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5063,1900-01-01 18:30:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:30:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:31:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:31:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:32:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:32:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:33:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:33:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:34:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:34:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:35:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:35:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:36:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:36:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:37:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:37:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:38:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:38:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:39:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:39:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:40:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:40:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:41:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:41:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:42:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:42:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:43:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:43:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:44:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:44:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:45:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:45:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:46:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:46:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:47:00,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:47:30,1,,,,,,,,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:48:00,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:48:30,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:49:00,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:49:30,1,,,,,,,1.0,EXCLUDED,6,1,1,,0
5063,1900-01-01 18:50:00,0,47.0,0.0,269.97,9.89,26.8,12.3,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:50:30,0,108.0,0.0,129.44,5.28,12.8,4.95,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:51:00,0,39.0,0.0,108.05,4.25,10.8,3.81,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:51:30,0,90.0,0.0,200.47,5.06,20.7,7.63,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:52:00,0,33.0,0.0,116.94,5.17,11.3,6.28,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:52:30,0,59.0,0.0,210.74,7.0,21.1,9.47,1.0,ACTIVE,6,1,1,,0
5063,1900-01-01 18:53:00,0,108.0,0.0,138.89,6.14,13.7,4.95,1.0,ACTIVE,6,1,1,,0
