mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3506,1900-01-01 18:00:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:00:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:01:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:01:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:02:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:02:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:03:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:03:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:04:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:04:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:05:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:05:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:06:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:06:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:07:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:07:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:08:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:08:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:09:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:09:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:10:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:10:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:11:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:11:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:12:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:12:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:13:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:13:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:14:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:14:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:15:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:15:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:16:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:16:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:17:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:17:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:18:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:18:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:19:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:19:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:20:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:20:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:21:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:21:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:22:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:22:30,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:23:00,1,,,,,,,,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:23:30,1,,,,,,,1.0,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:24:00,1,,,,,,,1.0,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:24:30,1,,,,,,,1.0,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:25:00,1,,,,,,,1.0,EXCLUDED,2,1,1,,0
3506,1900-01-01 18:25:30,0,16.0,1.0,33.59,2.82,3.01,0.954,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:26:00,0,39.0,0.0,35.44,5.39,2.64,0.368,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:26:30,0,128.0,0.0,16.48,2.47,1.24,0.161,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:27:00,0,123.0,0.0,13.66,2.08,1.02,0.136,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:27:30,0,32.0,0.0,83.3,2.7,8.5,2.64,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:28:00,0,2.0,0.0,9.32,1.18,0.751,0.112,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:28:30,0,104.0,0.0,10.58,1.41,0.837,0.119,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:29:00,0,93.0,0.0,94.26,10.6,7.8,2.42,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:29:30,0,9.0,0.0,89.35,10.3,7.31,2.32,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:30:00,0,0.0,0.0,84.25,9.89,6.85,2.22,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:30:30,0,0.0,0.0,86.15,10.1,7.0,2.32,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:31:00,0,12.0,0.0,84.25,9.89,6.85,2.22,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:31:30,0,5.0,0.0,82.91,9.89,6.7,2.17,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:32:00,0,21.0,0.0,71.99,8.32,5.88,1.91,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:32:30,0,6.0,0.0,79.0,9.27,6.42,2.13,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:33:00,0,11.0,0.0,84.78,10.1,6.85,2.27,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:33:30,0,61.0,0.0,19.58,2.94,1.47,0.18,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:34:00,0,51.0,0.0,34.18,4.64,2.64,0.751,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:34:30,0,59.0,0.0,80.23,9.27,6.56,2.13,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:35:00,0,24.0,0.0,57.73,5.76,4.95,1.54,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:35:30,0,35.0,0.0,73.12,8.32,6.01,1.91,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:36:00,0,28.0,0.0,89.35,10.3,7.31,2.32,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:36:30,0,1.0,0.0,86.44,9.68,7.15,2.22,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:37:00,0,0.0,0.0,82.82,9.27,6.85,2.17,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:37:30,0,104.0,0.0,64.82,5.63,5.76,1.79,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:38:00,0,115.0,0.0,62.6,5.63,5.51,1.71,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:38:30,0,30.0,0.0,52.75,4.74,4.64,1.54,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:39:00,0,0.0,0.0,10.49,1.44,0.82,0.119,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:39:30,0,2.0,0.0,40.95,5.88,3.07,0.954,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:40:00,0,1.0,0.0,86.64,10.3,7.0,2.32,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:40:30,0,0.0,0.0,86.58,10.3,7.0,2.27,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:41:00,0,0.0,0.0,85.27,10.3,6.85,2.27,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:41:30,0,1.0,0.0,86.64,10.3,7.0,2.32,0.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:42:00,0,89.0,0.0,64.33,6.42,5.51,1.71,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:42:30,0,4.0,0.0,46.96,6.56,3.57,1.06,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:43:00,0,9.0,0.0,88.48,10.6,7.15,2.32,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:43:30,0,93.0,0.0,68.7,5.76,6.14,1.99,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:44:00,0,148.0,0.0,2.91,0.457,0.214,0.0256,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:44:30,0,152.0,0.0,1.67,0.309,0.112,0.0115,1.0,ACTIVE,2,1,1,,0
3506,1900-01-01 18:45:00,0,188.0,0.0,9.79,2.82,0.401,0.0512,1.0,ACTIVE,2,1,1,,0
