mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
3024,1900-01-01 19:30:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:30:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:31:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:31:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:32:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:32:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:33:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:33:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:34:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:34:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:35:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:35:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:36:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:36:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:37:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:37:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:38:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:38:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:39:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:39:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:40:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:40:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:41:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:41:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:42:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:42:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:43:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:43:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:44:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:44:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:45:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:45:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:46:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:46:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:47:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:47:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:48:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:48:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:49:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:49:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:50:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:50:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:51:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:51:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:52:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:52:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:53:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:53:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:54:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:54:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:55:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:55:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:56:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:56:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:57:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:57:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:58:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:58:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:59:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 19:59:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:00:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:00:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:01:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:01:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:02:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:02:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:03:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:03:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:04:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:04:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:05:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:05:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:06:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:06:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:07:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:07:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:08:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:08:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:09:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:09:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:10:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:10:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:11:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:11:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:12:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:12:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:13:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:13:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:14:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:14:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:15:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:15:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:16:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:16:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:17:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:17:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:18:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:18:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:19:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:19:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:20:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:20:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:21:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:21:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:22:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:22:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:23:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:23:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:24:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:24:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:25:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:25:30,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:26:00,1,,,,,,,,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:26:30,1,,,,,,,1.0,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:27:00,1,,,,,,,1.0,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:27:30,1,,,,,,,1.0,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:28:00,1,,,,,,,1.0,EXCLUDED,5,1,1,,0
3024,1900-01-01 20:28:30,0,63.0,0.0,34.24,7.63,1.95,0.277,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:29:00,0,36.0,1.0,53.97,12.0,3.07,0.447,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:29:30,0,0.0,0.0,11.08,2.58,0.605,0.0679,0.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:30:00,0,0.0,0.0,11.58,2.7,0.632,0.0724,0.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:30:30,0,0.0,0.0,11.32,2.58,0.632,0.0724,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:31:00,0,13.0,0.0,10.97,2.42,0.632,0.074,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:31:30,0,162.0,0.0,3.16,0.618,0.2,0.0298,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:32:00,0,212.0,0.0,1.93,0.316,0.139,0.0162,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:32:30,0,56.0,0.0,11.73,2.08,0.802,0.096,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:33:00,0,47.0,0.0,11.84,2.13,0.802,0.107,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:33:30,0,33.0,0.0,8.11,1.24,0.605,0.074,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:34:00,0,33.0,0.0,26.23,3.35,2.08,0.555,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:34:30,0,13.0,0.0,5.97,0.975,0.428,0.0622,1.0,ACTIVE,5,1,1,,0
3024,1900-01-01 20:35:00,0,28.0,0.0,0.46,0.107,0.0251,0.0023,1.0,ACTIVE,5,1,1,,0
