mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
747,1900-01-01 18:20:00,0,23.0,0.0,209.15,7.31,20.7,11.0,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:20:30,0,2.0,0.0,345.66,12.3,34.0,18.9,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:21:00,0,15.0,0.0,277.87,9.68,27.4,15.3,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:21:30,0,61.0,0.0,124.36,3.21,12.6,6.7,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:22:00,0,0.0,0.0,316.56,9.68,31.2,20.2,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:22:30,0,12.0,0.0,152.27,5.06,14.9,9.47,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:23:00,0,1.0,0.0,12.59,0.419,1.26,0.543,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:23:30,0,6.0,0.0,12.32,0.419,1.24,0.52,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:24:00,0,1.0,0.0,12.59,0.419,1.26,0.543,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:24:30,0,0.0,0.0,11.85,0.41,1.18,0.52,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:25:00,0,25.0,0.0,11.86,0.419,1.18,0.52,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:25:30,0,29.0,0.0,15.03,0.531,1.5,0.632,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:26:00,0,1.0,0.0,14.4,0.509,1.44,0.618,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:26:30,0,36.0,0.0,23.04,0.768,2.32,0.954,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:27:00,0,100.0,0.0,19.13,0.735,1.91,0.735,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:27:30,0,7.0,0.0,10.56,0.447,1.04,0.428,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:28:00,0,0.0,0.0,19.12,0.704,1.91,0.785,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:28:30,0,1.0,0.0,19.93,0.72,1.99,0.82,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:29:00,0,0.0,0.0,19.52,0.704,1.95,0.82,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:29:30,0,28.0,0.0,190.62,6.28,18.9,9.89,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:30:00,0,47.0,0.0,205.23,7.63,20.2,10.3,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:30:30,0,9.0,0.0,376.84,14.0,37.1,19.4,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:31:00,0,25.0,0.0,179.17,6.42,17.8,8.69,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:31:30,0,0.0,0.0,59.63,3.65,5.63,2.04,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:32:00,0,35.0,0.0,252.42,13.1,24.0,11.8,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:32:30,0,4.0,0.0,433.17,17.8,42.2,22.1,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:33:00,0,45.0,1.0,423.38,17.4,41.3,21.1,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:33:30,0,93.0,0.0,213.43,9.47,20.7,10.6,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:34:00,0,7.0,0.0,32.33,1.26,3.21,1.32,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:34:30,0,45.0,0.0,110.06,4.44,10.8,5.28,1.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:35:00,0,1.0,0.0,133.42,6.56,12.8,6.01,0.0,ACTIVE,6,1,1,,0
747,1900-01-01 18:35:30,0,5.0,0.0,127.33,6.14,12.3,5.63,1.0,ACTIVE,6,1,1,,0
