mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5431,1900-01-01 17:30:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:30:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:31:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:31:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:32:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:32:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:33:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:33:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:34:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:34:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:35:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:35:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:36:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:36:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:37:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:37:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:38:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:38:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:39:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:39:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:40:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:40:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:41:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:41:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:42:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:42:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:43:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:43:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:44:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:44:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:45:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:45:30,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:46:00,1,,,,,,,,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:46:30,1,,,,,,,0.0,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:47:00,1,,,,,,,0.0,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:47:30,1,,,,,,,0.0,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:48:00,1,,,,,,,0.0,EXCLUDED,2,1,1,,0
5431,1900-01-01 17:48:30,0,8.0,0.0,16.47,0.975,1.57,0.52,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:49:00,0,10.0,0.0,13.8,0.768,1.32,0.498,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:49:30,0,17.0,1.0,15.75,0.933,1.5,0.477,1.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:50:00,0,0.0,0.0,15.23,0.837,1.47,0.457,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:50:30,0,53.0,0.0,11.67,0.72,1.11,0.33,1.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:51:00,0,1.0,0.0,3.45,0.352,0.303,0.023,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:51:30,0,1.0,0.0,1.59,0.161,0.139,0.0185,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:52:00,0,1.0,0.0,1.77,0.192,0.151,0.0185,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:52:30,0,1.0,0.0,2.15,0.184,0.192,0.0583,0.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:53:00,0,19.0,0.0,1.63,0.18,0.139,0.0185,1.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:53:30,0,62.0,0.0,1.8,0.205,0.151,0.0185,1.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:54:00,0,84.0,0.0,2.14,0.18,0.192,0.0583,1.0,ACTIVE,2,1,1,,0
5431,1900-01-01 17:54:30,0,84.0,0.0,1.73,0.172,0.151,0.023,1.0,ACTIVE,2,1,1,,0
