mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
5882,1900-01-01 16:00:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:00:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:01:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:01:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:02:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:02:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:03:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:03:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:04:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:04:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:05:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:05:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:06:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:06:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:07:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:07:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:08:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:08:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:09:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:09:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:10:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:10:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:11:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:11:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:12:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:12:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:13:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:13:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:14:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:14:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:15:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:15:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:16:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:16:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:17:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:17:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:18:00,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:18:30,1,,,,,,,,EXCLUDED,3,1,1,,0
5882,1900-01-01 16:19:00,1,,,,,,,,EXCLUDED,3,1,1,,0
