mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
2677,1900-01-01 17:30:00,0,1.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:30:30,0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:31:00,0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:31:30,0,6.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:32:00,0,6.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:32:30,0,0.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:33:00,0,0.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:33:30,0,0.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:34:00,0,0.0,0.0,0.02,0.0099,0.0,0.0,0.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:34:30,0,1.0,0.0,0.02,0.0099,0.0,0.0,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:35:00,0,0.0,0.0,0.03,0.0099,0.0,0.0117,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:35:30,0,111.0,0.0,1.06,0.188,0.0694,0.0347,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:36:00,0,216.0,0.0,134.66,27.4,8.32,1.16,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:36:30,0,365.0,0.0,301.63,46.1,22.1,6.14,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:37:00,0,115.0,0.0,283.14,41.3,21.1,6.28,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:37:30,0,188.0,0.0,150.39,27.4,9.89,2.94,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:38:00,0,30.0,0.0,183.99,30.5,12.8,3.81,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:38:30,0,30.0,0.0,80.24,17.8,4.64,0.36,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:39:00,0,104.0,0.0,144.84,24.0,10.1,2.88,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:39:30,0,73.0,1.0,197.23,35.5,13.1,3.57,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:40:00,0,101.0,0.0,125.47,27.4,7.31,0.875,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:40:30,0,223.0,0.0,29.01,7.47,1.41,0.161,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:41:00,0,14.0,0.0,62.09,14.9,3.28,0.345,1.0,ACTIVE,5,1,1,,0
2677,1900-01-01 17:41:30,0,0.0,0.0,61.45,14.9,3.21,0.323,1.0,ACTIVE,5,1,1,,0
