mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
445,1900-01-01 19:00:00,0,0.0,0.0,544.17,0.337,23.5,310.0,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:00:30,0,0.0,0.0,4.38,0.26,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:01:00,0,0.0,0.0,4.36,0.249,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:01:30,0,0.0,0.0,4.38,0.26,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:02:00,0,0.0,0.0,4.08,0.26,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:02:30,0,0.0,0.0,4.01,0.233,0.384,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:03:00,0,0.0,0.0,4.01,0.233,0.384,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:03:30,0,0.0,0.0,4.01,0.233,0.384,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:04:00,0,0.0,0.0,5.1,0.29,0.487,0.18,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:04:30,0,0.0,0.0,4.01,0.233,0.384,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:05:00,0,0.0,0.0,3.6,0.233,0.337,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:05:30,0,0.0,0.0,3.6,0.233,0.337,0.117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:06:00,0,2.0,0.0,4.03,0.233,0.384,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:06:30,0,77.0,0.0,4.02,0.233,0.384,0.13,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:07:00,0,0.0,0.0,4.02,0.233,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:07:30,0,0.0,0.0,4.04,0.244,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:08:00,0,0.0,0.0,4.04,0.244,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:08:30,0,0.0,0.0,4.04,0.244,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:09:00,0,0.0,0.0,5.56,0.303,0.531,0.214,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:09:30,0,0.0,0.0,5.15,0.316,0.487,0.165,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:10:00,0,32.0,0.0,4.73,0.249,0.457,0.165,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:10:30,0,0.0,0.0,4.02,0.228,0.384,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:11:00,0,0.0,0.0,4.34,0.228,0.419,0.151,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:11:30,0,0.0,0.0,4.02,0.228,0.384,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:12:00,0,91.0,0.0,3.11,0.158,0.303,0.0981,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:12:30,0,14.0,0.0,3.15,0.169,0.303,0.117,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:13:00,0,40.0,0.0,4.36,0.249,0.419,0.13,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:13:30,0,0.0,0.0,5.06,0.29,0.487,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:14:00,0,0.0,0.0,4.78,0.284,0.457,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:14:30,0,0.0,0.0,5.06,0.29,0.487,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:15:00,0,10.0,0.0,7.75,0.337,0.768,0.26,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:15:30,0,14.0,0.0,7.74,0.337,0.768,0.244,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:16:00,0,87.0,0.0,5.55,0.316,0.531,0.18,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:16:30,0,29.0,0.0,7.25,0.284,0.72,0.296,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:17:00,0,0.0,0.0,5.32,0.205,0.531,0.192,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:17:30,0,22.0,0.0,4.41,0.26,0.419,0.151,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:18:00,0,1.0,0.0,4.18,0.303,0.384,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:18:30,0,27.0,0.0,4.08,0.26,0.384,0.13,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:19:00,0,0.0,0.0,4.36,0.249,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:19:30,0,0.0,0.0,4.36,0.249,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:20:00,0,0.0,0.0,4.36,0.249,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:20:30,0,0.0,0.0,4.39,0.26,0.419,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:21:00,0,0.0,0.0,4.39,0.26,0.419,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:21:30,0,0.0,0.0,4.38,0.26,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:22:00,0,0.0,0.0,4.38,0.26,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:22:30,0,0.0,0.0,4.39,0.26,0.419,0.139,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:23:00,0,0.0,0.0,4.36,0.249,0.419,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:23:30,0,0.0,0.0,4.05,0.249,0.384,0.13,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:24:00,0,31.0,0.0,4.04,0.244,0.384,0.13,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:24:30,0,14.0,0.0,0.76,0.0559,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:25:00,0,2.0,0.0,0.76,0.0559,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:25:30,0,0.0,0.0,0.76,0.0559,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:26:00,0,0.0,0.0,0.78,0.065,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:26:30,0,10.0,0.0,0.73,0.0431,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:27:00,0,0.0,0.0,0.76,0.0559,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:27:30,0,0.0,0.0,0.73,0.0431,0.0694,0.0235,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:28:00,0,0.0,0.0,0.15,0.0431,0.0024,0.0285,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:28:30,0,1.0,0.0,0.41,0.0431,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:29:00,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:29:30,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:30:00,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:30:30,0,6.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:31:00,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:31:30,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:32:00,0,0.0,0.0,0.39,0.0339,0.0347,0.0117,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:32:30,0,27.0,0.0,1.79,0.142,0.165,0.0256,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:33:00,0,1.0,0.0,2.42,0.151,0.228,0.0756,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:33:30,0,52.0,0.0,2.82,0.18,0.266,0.088,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:34:00,0,179.0,0.0,3.61,0.233,0.337,0.13,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:34:30,0,167.0,1.0,4.59,0.316,0.437,0.0596,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:35:00,0,19.0,0.0,1.74,0.119,0.165,0.0256,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:35:30,0,21.0,0.0,3.69,0.249,0.352,0.0512,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:36:00,0,226.0,0.0,2.4,0.142,0.228,0.0756,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:36:30,0,204.0,0.0,2.75,0.284,0.238,0.0298,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:37:00,0,191.0,0.0,3.19,0.196,0.303,0.0981,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:37:30,0,0.0,0.0,3.6,0.244,0.337,0.0981,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:38:00,0,0.0,0.0,3.61,0.249,0.337,0.0981,1.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:38:30,0,0.0,0.0,3.02,0.249,0.277,0.0395,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:39:00,0,0.0,0.0,3.02,0.249,0.277,0.0395,0.0,ACTIVE,5,1,1,,0
445,1900-01-01 19:39:30,0,47.0,0.0,3.6,0.244,0.337,0.0981,1.0,ACTIVE,5,1,1,,0
