mesaid,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon,stage,gt
2191,1900-01-01 17:30:00,1,,,,,,,,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:30:30,1,,,,,,,,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:31:00,1,,,,,,,,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:31:30,1,,,,,,,0.0,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:32:00,1,,,,,,,0.0,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:32:30,1,,,,,,,0.0,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:33:00,1,,,,,,,1.0,EXCLUDED,3,1,1,,0
2191,1900-01-01 17:33:30,0,9.0,1.0,13.54,1.87,1.04,0.284,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:34:00,0,15.0,0.0,11.62,2.42,0.704,0.096,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:34:30,0,15.0,0.0,9.06,1.44,0.66,0.088,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:35:00,0,44.0,0.0,8.49,1.75,0.52,0.065,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:35:30,0,16.0,0.0,4.43,0.785,0.303,0.0395,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:36:00,0,42.0,0.0,0.78,0.151,0.0501,0.0023,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:36:30,0,0.0,0.0,2.79,0.555,0.176,0.0162,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:37:00,0,6.0,0.0,1.89,0.36,0.124,0.007,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:37:30,0,0.0,0.0,0.49,0.119,0.0251,0.0023,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:38:00,0,3.0,0.0,0.52,0.133,0.0251,0.0023,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:38:30,0,3.0,0.0,1.54,0.296,0.1,0.007,0.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:39:00,0,27.0,0.0,1.6,0.323,0.1,0.007,1.0,ACTIVE,3,1,1,,0
2191,1900-01-01 17:39:30,0,22.0,0.0,2.74,0.579,0.165,0.0162,1.0,ACTIVE,3,1,1,,0
